utc,sample_time,a,g,m,epoch,session,fin_id
2017-08-05T02:15:56.5490+00:00,1290756,"[56, 528, 74]","[-121, 62, 28]","[20, -112, 220]",1501899356.5493,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:15:56.7490+00:00,1290955,"[79, 535, 61]","[-3, 32, 40]","[16, -110, 210]",1501899356.7489,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:15:56.9500+00:00,1291155,"[85, 523, 38]","[84, 5, 22]","[24, -110, 216]",1501899356.9495,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:15:57.1510+00:00,1291356,"[82, 489, 16]","[171, -21, 6]","[24, -112, 226]",1501899357.1512,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:15:57.3520+00:00,1291556,"[90, 467, -10]","[198, -60, 4]","[16, -126, 252]",1501899357.3518,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:15:57.5520+00:00,1291756,"[109, 451, -25]","[207, -79, 26]","[12, -138, 270]",1501899357.5524,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:15:57.7530+00:00,1291956,"[100, 470, -15]","[74, -81, 36]","[2, -134, 284]",1501899357.7530,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:15:58.0040+00:00,1292206,"[54, 512, -1]","[-32, -23, 14]","[-11, -137, 285]",1501899358.0038,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:15:58.2040+00:00,1292406,"[32, 560, -23]","[-30, 1, -79]","[-7, -145, 285]",1501899358.2044,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:15:58.4040+00:00,1292605,"[46, 542, -12]","[-107, -7, -161]","[23, -151, 279]",1501899358.4040,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:15:58.6060+00:00,1292806,"[43, 516, -9]","[-134, -12, -127]","[27, -149, 265]",1501899358.6057,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:15:58.8060+00:00,1293006,"[39, 508, -25]","[-68, 12, -61]","[22, -148, 258]",1501899358.8063,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:15:59.0070+00:00,1293206,"[12, 515, -42]","[-5, -23, -33]","[25, -151, 257]",1501899359.0069,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:15:59.2080+00:00,1293406,"[7, 502, -2]","[30, -72, -34]","[37, -153, 265]",1501899359.2075,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:15:59.4080+00:00,1293606,"[12, 486, 17]","[124, -32, -16]","[32, -152, 268]",1501899359.4081,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:15:59.6090+00:00,1293806,"[27, 497, 11]","[102, 4, 12]","[37, -163, 289]",1501899359.6088,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:15:59.8090+00:00,1294006,"[25, 477, 6]","[-18, 37, 45]","[23, -151, 287]",1501899359.8094,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:00.0090+00:00,1294205,"[32, 508, -18]","[-24, 45, 85]","[26, -148, 276]",1501899360.0090,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:00.2110+00:00,1294406,"[19, 524, -28]","[-6, 25, 66]","[30, -146, 272]",1501899360.2106,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:00.4100+00:00,1294605,"[12, 544, -37]","[-31, -6, -11]","[8, -156, 274]",1501899360.4102,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:00.6120+00:00,1294806,"[39, 520, -28]","[-75, -40, -55]","[13, -143, 269]",1501899360.6119,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:00.8120+00:00,1295006,"[59, 482, -7]","[-86, -45, 4]","[19, -147, 271]",1501899360.8125,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:01.0110+00:00,1295204,"[58, 491, 17]","[-43, -9, 82]","[3, -137, 265]",1501899361.0111,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:01.2140+00:00,1295406,"[41, 529, 17]","[4, -18, 73]","[-1, -135, 259]",1501899361.2137,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:01.4130+00:00,1295605,"[36, 561, 40]","[-32, -60, -9]","[-6, -128, 270]",1501899361.4133,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:01.6150+00:00,1295806,"[49, 546, 53]","[-54, -30, -79]","[1, -135, 265]",1501899361.6150,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:01.8160+00:00,1296006,"[77, 509, 24]","[-29, -25, -20]","[-1, -129, 273]",1501899361.8156,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:02.0150+00:00,1296205,"[105, 501, 35]","[-35, -27, 67]","[-6, -128, 266]",1501899362.0152,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:02.2170+00:00,1296406,"[74, 516, 36]","[-61, -20, 86]","[-11, -119, 257]",1501899362.2168,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:02.4170+00:00,1296606,"[52, 509, 27]","[-41, -20, -4]","[-12, -110, 252]",1501899362.4174,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:02.6180+00:00,1296806,"[65, 476, -22]","[45, -48, -118]","[-11, -113, 257]",1501899362.6181,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:02.8190+00:00,1297006,"[53, 436, 33]","[136, -140, -134]","[1, -125, 279]",1501899362.8187,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:03.0190+00:00,1297206,"[74, 471, 10]","[145, -163, -39]","[-7, -149, 299]",1501899363.0193,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:03.2200+00:00,1297406,"[80, 514, 60]","[-36, -211, 55]","[-9, -141, 311]",1501899363.2199,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:03.4700+00:00,1297655,"[33, 559, 50]","[-128, -176, 74]","[-21, -131, 321]",1501899363.4697,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:03.6710+00:00,1297856,"[35, 564, 60]","[-213, -115, -27]","[-32, -126, 310]",1501899363.6713,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:03.8720+00:00,1298056,"[37, 521, -29]","[-213, -180, -114]","[-24, -130, 310]",1501899363.8719,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:04.0730+00:00,1298256,"[63, 494, 19]","[191, -181, -101]","[-26, -138, 326]",1501899364.0726,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:04.2730+00:00,1298456,"[76, 515, -16]","[299, -217, -50]","[-18, -148, 362]",1501899364.2732,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:04.4730+00:00,1298655,"[84, 469, -40]","[270, -285, 10]","[-15, -143, 407]",1501899364.4728,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:04.6740+00:00,1298856,"[69, 455, -52]","[227, -286, 33]","[-22, -142, 448]",1501899364.6744,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:04.8750+00:00,1299056,"[63, 504, -58]","[-45, -140, 19]","[-5, -125, 467]",1501899364.8750,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:05.1260+00:00,1299306,"[37, 515, -81]","[-104, -40, -82]","[6, -140, 464]",1501899365.1258,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:05.3260+00:00,1299506,"[44, 495, -104]","[-91, -134, -130]","[9, -161, 451]",1501899365.3264,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:05.5270+00:00,1299706,"[18, 473, -42]","[52, -166, -31]","[28, -168, 462]",1501899365.5271,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:05.7280+00:00,1299906,"[51, 567, -14]","[-33, -188, 74]","[32, -146, 478]",1501899365.7277,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:05.9270+00:00,1300105,"[36, 536, 8]","[-206, -224, 89]","[41, -159, 469]",1501899365.9273,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:06.1790+00:00,1300356,"[11, 514, 42]","[-252, -179, 11]","[49, -173, 455]",1501899366.1791,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:06.3790+00:00,1300555,"[32, 500, 29]","[-170, -114, -49]","[46, -176, 442]",1501899366.3787,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:06.5790+00:00,1300755,"[47, 482, 40]","[61, -57, -74]","[58, -184, 434]",1501899366.5793,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:06.7810+00:00,1300956,"[29, 495, -18]","[186, -49, -37]","[64, -174, 456]",1501899366.7809,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:06.9820+00:00,1301156,"[32, 513, -54]","[290, -111, 41]","[66, -164, 480]",1501899366.9816,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:07.1820+00:00,1301356,"[53, 548, -36]","[205, -216, 50]","[71, -151, 513]",1501899367.1822,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:07.3830+00:00,1301556,"[57, 527, -14]","[5, -240, 9]","[80, -142, 528]",1501899367.3828,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:07.6340+00:00,1301806,"[41, 503, -25]","[-201, -127, -24]","[91, -157, 523]",1501899367.6336,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:07.8840+00:00,1302056,"[31, 491, -36]","[-141, -50, 48]","[110, -164, 498]",1501899367.8844,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:08.0850+00:00,1302256,"[42, 521, -37]","[-74, -84, 74]","[98, -174, 496]",1501899368.0850,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:08.2860+00:00,1302456,"[50, 536, 5]","[-23, -90, 43]","[99, -167, 489]",1501899368.2856,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:08.4860+00:00,1302656,"[56, 495, 11]","[-54, -66, 1]","[91, -173, 485]",1501899368.4862,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:08.6870+00:00,1302856,"[44, 478, -13]","[-1, -7, 20]","[102, -172, 484]",1501899368.6868,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:08.8870+00:00,1303056,"[34, 512, -51]","[145, 11, 1]","[101, -171, 493]",1501899368.8875,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:09.0880+00:00,1303256,"[32, 537, -49]","[225, -20, -63]","[97, -159, 517]",1501899369.0881,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:09.2890+00:00,1303456,"[76, 552, -33]","[149, -57, -100]","[117, -147, 523]",1501899369.2887,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:09.4880+00:00,1303655,"[57, 527, -13]","[-118, -70, -80]","[133, -153, 537]",1501899369.4883,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:09.7400+00:00,1303906,"[36, 489, 49]","[-288, 15, 20]","[133, -171, 503]",1501899369.7401,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:09.9910+00:00,1304156,"[45, 516, 32]","[-209, 157, 81]","[120, -178, 476]",1501899369.9909,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:10.1910+00:00,1304356,"[9, 489, 48]","[2, 281, 69]","[108, -194, 456]",1501899370.1915,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:10.3920+00:00,1304556,"[25, 496, 25]","[246, 248, 23]","[97, -183, 461]",1501899370.3921,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:10.5930+00:00,1304756,"[77, 500, 12]","[134, 221, -16]","[89, -175, 477]",1501899370.5927,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:10.7930+00:00,1304956,"[49, 464, -33]","[70, 158, -16]","[78, -164, 482]",1501899370.7933,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:10.9940+00:00,1305156,"[41, 468, -3]","[25, 86, 24]","[72, -160, 488]",1501899370.9940,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:11.1950+00:00,1305356,"[19, 525, -17]","[-51, -27, 58]","[62, -168, 472]",1501899371.1946,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:11.3950+00:00,1305556,"[32, 549, 61]","[-138, -69, 30]","[60, -178, 472]",1501899371.3952,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:11.5960+00:00,1305756,"[30, 548, 83]","[-181, 17, -46]","[71, -169, 459]",1501899371.5958,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:11.7960+00:00,1305956,"[43, 484, 41]","[-36, 190, -46]","[69, -169, 447]",1501899371.7965,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:11.9970+00:00,1306156,"[23, 496, 27]","[151, 163, 78]","[59, -177, 443]",1501899371.9971,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:12.1980+00:00,1306356,"[42, 526, 68]","[113, 129, 167]","[49, -179, 459]",1501899372.1977,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:12.3980+00:00,1306556,"[66, 522, 31]","[40, 105, 194]","[25, -157, 453]",1501899372.3983,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:12.5990+00:00,1306756,"[56, 511, 15]","[-23, 75, 94]","[7, -147, 449]",1501899372.5989,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:12.8000+00:00,1306956,"[39, 504, -25]","[105, 60, -74]","[1, -139, 457]",1501899372.7996,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:13.0500+00:00,1307206,"[55, 495, 11]","[62, 17, -208]","[23, -161, 465]",1501899373.0503,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:13.3010+00:00,1307456,"[66, 498, -10]","[10, 2, -55]","[43, -159, 467]",1501899373.3011,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:13.5020+00:00,1307656,"[51, 523, 5]","[-35, -12, 126]","[46, -162, 462]",1501899373.5017,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:13.7020+00:00,1307856,"[57, 602, -7]","[33, 21, 204]","[18, -162, 462]",1501899373.7023,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:13.9030+00:00,1308056,"[4, 609, 10]","[-2, 19, 100]","[-10, -140, 462]",1501899373.9030,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:14.1040+00:00,1308256,"[11, 555, 26]","[-59, 2, -47]","[-6, -150, 458]",1501899374.1036,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:14.3540+00:00,1308506,"[41, 481, 41]","[-176, -15, -156]","[8, -156, 438]",1501899374.3544,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:14.5540+00:00,1308705,"[28, 431, 57]","[-167, 49, -155]","[25, -167, 423]",1501899374.5540,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:14.7550+00:00,1308905,"[-36, 441, 14]","[39, 123, -140]","[44, -184, 430]",1501899374.7546,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:14.9560+00:00,1309106,"[-16, 442, 10]","[209, 126, -175]","[60, -182, 444]",1501899374.9562,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:15.1560+00:00,1309305,"[-11, 497, 1]","[205, 91, -162]","[63, -173, 451]",1501899375.1558,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:15.3570+00:00,1309506,"[-9, 459, -25]","[143, 1, -121]","[81, -171, 473]",1501899375.3575,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:15.5580+00:00,1309706,"[-14, 447, -25]","[-39, -121, -54]","[90, -178, 480]",1501899375.5581,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:15.8090+00:00,1309956,"[-22, 518, 26]","[-129, -161, 65]","[101, -185, 469]",1501899375.8089,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:16.0080+00:00,1310155,"[42, 560, 138]","[-233, -81, 125]","[86, -186, 456]",1501899376.0085,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:16.2090+00:00,1310355,"[-16, 580, 92]","[-204, 9, 174]","[71, -183, 431]",1501899376.2091,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:16.4110+00:00,1310556,"[-12, 542, 114]","[-107, 75, 233]","[46, -188, 402]",1501899376.4107,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:16.6100+00:00,1310755,"[-14, 547, 85]","[54, 123, 215]","[23, -173, 397]",1501899376.6103,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:16.8120+00:00,1310956,"[3, 516, 45]","[270, 142, 154]","[2, -160, 418]",1501899376.8120,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:17.0130+00:00,1311156,"[7, 546, -37]","[349, 51, 30]","[-3, -147, 443]",1501899377.0126,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:17.2130+00:00,1311356,"[37, 503, -14]","[349, 9, -124]","[7, -143, 467]",1501899377.2132,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:17.4630+00:00,1311605,"[35, 484, -87]","[168, -9, -296]","[26, -134, 490]",1501899377.4630,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:17.7150+00:00,1311856,"[52, 402, -58]","[-60, -50, -310]","[66, -152, 498]",1501899377.7148,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:17.9650+00:00,1312105,"[50, 436, -36]","[-24, 20, 94]","[87, -161, 495]",1501899377.9645,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:18.1660+00:00,1312306,"[-12, 572, -68]","[-169, 9, 210]","[61, -159, 489]",1501899378.1662,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:18.4170+00:00,1312556,"[4, 628, -25]","[-298, 4, 151]","[46, -170, 456]",1501899378.4169,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:18.6670+00:00,1312805,"[30, 563, 25]","[-185, -12, 63]","[25, -171, 423]",1501899378.6667,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:18.8680+00:00,1313006,"[23, 498, 69]","[-157, -33, 59]","[25, -177, 411]",1501899378.8683,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:19.0690+00:00,1313206,"[44, 467, 92]","[-44, 18, 72]","[8, -170, 410]",1501899379.0689,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:19.2700+00:00,1313406,"[45, 486, 93]","[105, 52, 72]","[6, -160, 398]",1501899379.2696,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:19.4700+00:00,1313606,"[54, 499, 46]","[173, 35, 46]","[2, -158, 420]",1501899379.4702,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:19.6700+00:00,1313805,"[73, 508, 10]","[170, 4, 17]","[-5, -147, 439]",1501899379.6698,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:19.8710+00:00,1314006,"[74, 516, -15]","[124, -38, -14]","[-6, -158, 448]",1501899379.8714,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:20.0720+00:00,1314206,"[78, 513, -42]","[129, -62, -21]","[3, -133, 469]",1501899380.0720,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:20.2730+00:00,1314406,"[91, 519, -61]","[122, -107, -25]","[1, -135, 487]",1501899380.2727,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:20.4730+00:00,1314606,"[87, 504, -72]","[34, -71, -26]","[19, -135, 485]",1501899380.4733,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:20.6730+00:00,1314805,"[75, 500, -82]","[7, -16, -16]","[19, -133, 497]",1501899380.6729,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:20.8740+00:00,1315005,"[76, 510, -79]","[-62, -17, -7]","[24, -138, 492]",1501899380.8735,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:21.0750+00:00,1315206,"[47, 510, -67]","[-83, -45, -17]","[32, -148, 480]",1501899381.0752,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:21.2750+00:00,1315405,"[57, 508, -58]","[-118, -66, -61]","[33, -147, 471]",1501899381.2748,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:21.4760+00:00,1315606,"[39, 482, -49]","[-90, -56, -82]","[42, -162, 478]",1501899381.4764,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:21.6770+00:00,1315806,"[28, 480, -35]","[5, -47, -51]","[50, -160, 478]",1501899381.6770,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:21.8770+00:00,1316005,"[17, 512, -11]","[42, -31, -9]","[57, -157, 485]",1501899381.8766,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:22.0780+00:00,1316206,"[16, 528, -6]","[-36, 10, 7]","[59, -169, 481]",1501899382.0783,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:22.2780+00:00,1316405,"[12, 524, -15]","[-48, 32, 15]","[54, -158, 478]",1501899382.2779,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:22.4780+00:00,1316605,"[24, 519, -23]","[23, 68, 22]","[58, -156, 472]",1501899382.4785,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:22.6800+00:00,1316806,"[34, 511, -41]","[70, 50, 28]","[51, -155, 461]",1501899382.6801,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:22.8810+00:00,1317006,"[20, 494, -46]","[83, 18, 36]","[51, -151, 467]",1501899382.8807,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:23.0810+00:00,1317206,"[27, 498, -45]","[64, -10, 27]","[40, -144, 490]",1501899383.0814,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:23.2820+00:00,1317406,"[38, 530, -20]","[-60, -41, -11]","[30, -160, 494]",1501899383.2820,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:23.4820+00:00,1317605,"[38, 526, -3]","[-149, -38, -52]","[44, -150, 478]",1501899383.4816,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:23.6830+00:00,1317806,"[34, 506, 25]","[-158, 1, -41]","[49, -175, 467]",1501899383.6832,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:23.8830+00:00,1318005,"[40, 487, 23]","[-88, 34, 40]","[49, -167, 459]",1501899383.8828,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:24.0840+00:00,1318206,"[42, 505, 42]","[-61, -29, 123]","[46, -170, 448]",1501899384.0845,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:24.2850+00:00,1318406,"[27, 534, 68]","[-37, -24, 119]","[31, -171, 445]",1501899384.2851,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:24.4850+00:00,1318605,"[17, 534, 62]","[29, -2, 29]","[26, -156, 442]",1501899384.4847,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:24.6860+00:00,1318806,"[30, 523, 51]","[63, 4, -76]","[26, -156, 444]",1501899384.6863,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:24.8870+00:00,1319006,"[49, 503, 24]","[64, 31, -143]","[34, -162, 458]",1501899384.8869,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:25.0870+00:00,1319205,"[52, 483, 2]","[100, 5, -185]","[58, -170, 472]",1501899385.0866,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:25.2880+00:00,1319406,"[47, 456, 30]","[-35, -29, -165]","[77, -171, 459]",1501899385.2882,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:25.5380+00:00,1319655,"[26, 454, 13]","[-32, 9, 12]","[83, -181, 463]",1501899385.5380,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:25.7400+00:00,1319856,"[14, 501, 5]","[-45, -51, 110]","[86, -174, 466]",1501899385.7396,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:25.9390+00:00,1320055,"[-10, 545, 11]","[5, -100, 97]","[62, -182, 460]",1501899385.9392,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:26.1410+00:00,1320256,"[-1, 581, 16]","[78, -133, 12]","[70, -178, 474]",1501899386.1408,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:26.3410+00:00,1320456,"[21, 546, 60]","[107, -107, -2]","[77, -167, 483]",1501899386.3414,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:26.5410+00:00,1320655,"[45, 514, 37]","[30, -67, 77]","[70, -162, 496]",1501899386.5411,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:26.7430+00:00,1320856,"[56, 501, -4]","[-29, -94, 143]","[68, -162, 484]",1501899386.7427,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:26.9430+00:00,1321056,"[53, 503, 1]","[-52, -120, 140]","[58, -166, 488]",1501899386.9433,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:16:27.1440+00:00,1321256,"[58, 510, -16]","[12, -109, 95]","[48, -144, 498]",1501899387.1439,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
